Mixture	3	4	11	9	2	5	0	8	1	7	6	10	P-value	Correlation	RMSE
LJP009_HEPG2_24H_X2_B20:G19	0.01540440371313945	0.05274070099091038	0.01501792539167029	0.01430130220173067	0.00567568074284978	0.12662748168647223	0.28605622193909186	0.03502930582259625	0.12185637267663013	0.06903816934199616	0.25825243549291282	0.00000000000000000	9999.00000000000000000	0.76777083644598909	0.70516071063301378
LJP005_HEPG2_24H_X1_B19:I19	0.04134828567486906	0.01592018636759548	0.00587897687010613	0.03504068103119623	0.00352260561637382	0.14080629727184549	0.08734738009322024	0.08236644574455204	0.29834866699287327	0.27560887676833856	0.01162492827855481	0.00218666929047479	9999.00000000000000000	0.54636683037299494	0.84503905049430272
LJP009_HEPG2_24H_X2_B20:G20	0.02126685919803695	0.07126887205237170	0.00408385484861773	0.03216840982480144	0.00000000000000000	0.18197888675030988	0.26884361830732983	0.07571663939606403	0.06449921871351337	0.00000000000000000	0.28017364090895508	0.00000000000000000	9999.00000000000000000	0.71933281353061251	0.73014782507339404
LJP009_HEPG2_24H_X2_B20:G21	0.00000000000000000	0.05645479211219205	0.00950559060479962	0.01258689767567059	0.06584613090298005	0.13364677607204326	0.31661907937284278	0.01276437876357966	0.04498099135104119	0.03027483505020565	0.27877649302677421	0.03854403506787090	9999.00000000000000000	0.80946229577397888	0.66121661443501523
LJP009_HEPG2_24H_X2_B20:G22	0.00000000000000000	0.04106083006362332	0.00920948395142060	0.01016902574258622	0.04951457508323341	0.12717874750787658	0.32257582185872224	0.03010051896012017	0.07461946827208620	0.01081757826789502	0.30170694130335757	0.02304700898907861	9999.00000000000000000	0.79261880372932858	0.67398193059002343
LJP009_HEPG2_24H_X2_B20:G23	0.04231668735203239	0.07884472185094964	0.01257390891723324	0.02237767679854808	0.00000000000000000	0.14704655411820003	0.19383627608482176	0.06965321946692543	0.09379655016464314	0.06219733970652309	0.27735706554012329	0.00000000000000000	9999.00000000000000000	0.73233001423110111	0.71938683415450144
LJP009_HEPG2_24H_X2_B20:G24	0.00000000000000000	0.05101296011877331	0.00930082101436649	0.01021990624447742	0.03158653481781044	0.06991913402257367	0.34449823129944063	0.00000000000000000	0.07289956924430169	0.03390788697653228	0.32393407069575120	0.05272088556597296	9999.00000000000000000	0.79177870822590191	0.66592158325600903
LJP009_HEPG2_24H_X2_B20:H01	0.03809991084320969	0.06951764833860875	0.01480223755623235	0.02767113336285084	0.00892216585025327	0.13764101098279144	0.30011894501112801	0.07045716580808595	0.12615806182552355	0.05588975168479766	0.09278518123843787	0.05793678749808052	9999.00000000000000000	0.71606888267030810	0.77241092398486599
LJP009_HEPG2_24H_X2_B20:H02	0.07929349014219260	0.07430032077580473	0.00468760539125807	0.01390410825894323	0.04112551152125554	0.19103125800694742	0.19176051102891875	0.08927091081698293	0.12865311636390692	0.08826450093743167	0.09770866675635810	0.00000000000000000	9999.00000000000000000	0.68318809549381498	0.78865202387289546
LJP009_HEPG2_24H_X2_B20:H03	0.04894321450388774	0.05211738024625098	0.00661290254727393	0.02371004830508031	0.00000000000000000	0.12141790314962737	0.29790124421398601	0.01645508219793075	0.09489317521031244	0.10121584476672958	0.21655037527095825	0.02018282958796270	9999.00000000000000000	0.77568397320269256	0.71059925328276674
LJP009_HEPG2_24H_X2_B20:H04	0.00000000000000000	0.06492294964611281	0.00979740757528697	0.02896431981965117	0.00000000000000000	0.10894363165177647	0.33700198580508861	0.03531086458434243	0.05907882385135157	0.05994732101084358	0.27806663884865657	0.01796605720688970	9999.00000000000000000	0.75981544316587446	0.70189069739921206
LJP009_HEPG2_24H_X2_B20:H05	0.00000000000000000	0.06614634719424133	0.01373999008744391	0.02469169215269061	0.00000000000000000	0.14200294648162493	0.32044923366233369	0.03446742036428184	0.03376369818355988	0.05958971650291991	0.26825130788953888	0.03689764748136509	9999.00000000000000000	0.72972484664062931	0.72042356129310425
LJP005_HEPG2_24H_X1_B19:I20	0.07502163034917288	0.01435774288952632	0.01486544337665492	0.00637428131291784	0.00000000000000000	0.13188441929196221	0.17556835830467132	0.06912429536465520	0.14745255639387009	0.22244903146677836	0.06348014039193232	0.07942210085785863	9999.00000000000000000	0.59244615518063370	0.82399391088377116
LJP009_HEPG2_24H_X2_B20:H06	0.07250907460519079	0.08765374706440314	0.00284633878404103	0.02901590443186448	0.00000000000000000	0.13570681482119923	0.27543289499712220	0.05381942839768956	0.14924919275162718	0.00913228801189854	0.18463431613496403	0.00000000000000000	9999.00000000000000000	0.70363443198549258	0.76807915588547671
LJP009_HEPG2_24H_X2_B20:H07	0.00979500989712370	0.07754520223218259	0.01539632241111693	0.01932863014261419	0.01837278482963677	0.09464181314870834	0.22936833841888069	0.06148852239670696	0.14240345421316974	0.04542482850069097	0.25099923261666868	0.03523586119250030	9999.00000000000000000	0.65149797915656915	0.77962893750669715
LJP009_HEPG2_24H_X2_B20:H08	0.00000000000000000	0.05923938656416437	0.00848949203583278	0.01507082449134489	0.03254250307570121	0.08172091867782184	0.36906638061178137	0.04846605060151449	0.10563958538509430	0.05618838678267705	0.19762758736293376	0.02594888441113376	9999.00000000000000000	0.72024340933854070	0.75515212984654545
LJP009_HEPG2_24H_X2_B20:H09	0.00000000000000000	0.06692912699819437	0.00758305002366338	0.04404546009775134	0.00924038612399389	0.10626881041680147	0.33586035503513706	0.03391943406642600	0.09654005102364493	0.06534900462631574	0.21998383674946687	0.01428048483860494	9999.00000000000000000	0.80352103459007562	0.69203759487122785
LJP009_HEPG2_24H_X2_B20:H10	0.00000000000000000	0.04822719016679216	0.01038271370637044	0.02648004091254625	0.02876200315049104	0.11934957964828159	0.36275660174618179	0.00000000000000000	0.06172651260516272	0.11293656398611575	0.17698270991560661	0.05239608416245165	9999.00000000000000000	0.70149673994565043	0.75673808135678045
LJP009_HEPG2_24H_X2_B20:H11	0.00240727373279011	0.08927257604513920	0.02433813322652814	0.02879691567053643	0.01510150420064773	0.14578353854008758	0.27660179883447655	0.03550796599163744	0.10018447296319978	0.09134517606383701	0.17189940990027805	0.01876123483084191	9999.00000000000000000	0.69134284528991152	0.76155389066867407
LJP009_HEPG2_24H_X2_B20:H12	0.01390612523167331	0.09493088360499831	0.02016358418588026	0.02473426327381554	0.00504517934976070	0.09990993886729663	0.33774855172810386	0.00000000000000000	0.09138846118059311	0.04256831006086111	0.21057299161186049	0.05903171090515672	9999.00000000000000000	0.62274835968120679	0.79793741442440314
LJP009_HEPG2_24H_X2_B20:H13	0.03094873043712552	0.05519463858159823	0.00730183364837631	0.01474330793981651	0.07396009790869225	0.13026763176802308	0.29587655834964249	0.00575437605527120	0.03073707627872161	0.07923792407922091	0.24244310872011382	0.03353471623339801	9999.00000000000000000	0.80008284801791529	0.67834851529103024
LJP009_HEPG2_24H_X2_B20:H14	0.03021772851245890	0.12488339923072503	0.00854781026206692	0.02878435547844000	0.00000000000000000	0.13738498802318708	0.19113772342566299	0.09296836496129365	0.08911459907633608	0.07011325426730118	0.22684777676252829	0.00000000000000000	9999.00000000000000000	0.65785416753157411	0.77428066321758704
LJP009_HEPG2_24H_X2_B20:H15	0.06127197535977017	0.16084268300773821	0.01795510338575309	0.02675861616269143	0.00000000000000000	0.12500659770917347	0.14899860746331151	0.08206065731383247	0.08989905344247941	0.08617936986868488	0.20102733628656544	0.00000000000000000	9999.00000000000000000	0.64795001997774015	0.77871018117662505
LJP005_HEPG2_24H_X1_B19:I21	0.01833547478305368	0.00931623273406898	0.01395417390461153	0.01712968368674541	0.00000000000000000	0.18074010593265458	0.24626576888456522	0.09169153617418514	0.10646994292733317	0.15906904023466004	0.08202911171911074	0.07499892901901165	9999.00000000000000000	0.64401091809218003	0.79544225189254836
LJP009_HEPG2_24H_X2_B20:H16	0.06518159308698980	0.15134890885425009	0.00955749890627805	0.06091440483206261	0.00432477571661628	0.16813657195172066	0.15168143035501533	0.07268747283990688	0.13171055218429129	0.07064929734282582	0.11380749393004332	0.00000000000000000	9999.00000000000000000	0.62486402751501635	0.80489796038544048
LJP009_HEPG2_24H_X2_B20:H17	0.00247330650270101	0.06730099927965877	0.01244648289513621	0.00526559690664079	0.00000000000000000	0.10054163407386016	0.33769879400963776	0.05097518536732903	0.06628271926410209	0.03071554873652820	0.32368813756724274	0.00261159539716320	9999.00000000000000000	0.75692887326761127	0.69381119537896319
LJP009_HEPG2_24H_X2_B20:H18	0.02747816488654541	0.08710177681118736	0.00932442653774248	0.02666943032274099	0.00000000000000000	0.14281884867081476	0.21379586257763447	0.06214637219775186	0.08541225167353537	0.04878702998818100	0.29646583633386625	0.00000000000000000	9999.00000000000000000	0.74483541331039693	0.70520438401127417
LJP009_HEPG2_24H_X2_B20:H19	0.04772376479930854	0.09840639856489006	0.00343566931537831	0.04260370476659515	0.00000000000000000	0.12475726621105926	0.19560088820742777	0.10225485075814833	0.16000542316706426	0.14058664076587774	0.08462539344425055	0.00000000000000000	9999.00000000000000000	0.58367965139775901	0.83535984031453658
LJP009_HEPG2_24H_X2_B20:H20	0.00000000000000000	0.03931153255272107	0.00999009351284911	0.00585696507817676	0.05372358749231231	0.10631766437405979	0.30372670479735037	0.04774678411936126	0.07779903136651574	0.08832938372536095	0.26102507786197193	0.00617317511932074	9999.00000000000000000	0.74735266528855693	0.71805289487370738
LJP009_HEPG2_24H_X2_B20:H21	0.00000000000000000	0.04538888901496022	0.01213512308064377	0.00422958554362358	0.00000000000000000	0.11857674847251677	0.37031008848065944	0.09417686626281184	0.06165529893203889	0.05661438652154149	0.20673992478126041	0.03017308890994356	9999.00000000000000000	0.73455243030749884	0.74361264869746335
LJP009_HEPG2_24H_X2_B20:H22	0.01244185029212426	0.05820897369167886	0.00399293896848251	0.02642730552793242	0.00504174187998487	0.12587134582114209	0.32455092017289183	0.03205385704661678	0.10201559055580806	0.07358232033984567	0.22597925466307164	0.00983390104042113	9999.00000000000000000	0.70879351910064115	0.75149553738739872
LJP009_HEPG2_24H_X2_B20:H23	0.00000000000000000	0.03824492610364563	0.00716346149678392	0.02047604225035043	0.00995715913887157	0.10485270652378943	0.39578666339925667	0.03122838085392741	0.05493307919172371	0.01249831938034387	0.28438835904793436	0.04047090261337295	9999.00000000000000000	0.78920112116281960	0.68490063609657603
LJP009_HEPG2_24H_X2_B20:H24	0.01573492402369871	0.09247964726357630	0.00492069700589393	0.04476887686501503	0.00000000000000000	0.11235468901827178	0.19822452329494253	0.09001110135028371	0.09214520488783477	0.09911013334903129	0.23248494186955757	0.01776526107189429	9999.00000000000000000	0.68493472983044579	0.75837330379554402
LJP009_HEPG2_24H_X2_B20:I01	0.02025062366012845	0.04693489535410794	0.01484768667460542	0.02145761270932454	0.02012238620625506	0.14056801841161792	0.23821941827887189	0.03026355270707610	0.04286478016001138	0.00690926147631281	0.34736127570809039	0.07020048865359817	9999.00000000000000000	0.77253228860367029	0.66973692461685186
LJP005_HEPG2_24H_X1_B19:I22	0.07391347251441673	0.02144804713058240	0.02756488524970719	0.02104954251983171	0.00000000000000000	0.13006969358309695	0.15323112826033461	0.10199628082470408	0.15991509144564434	0.18595099521474207	0.09836454686481211	0.02649631639212783	9999.00000000000000000	0.61501814797101095	0.81484842849897088
LJP009_HEPG2_24H_X2_B20:I02	0.07566207463503528	0.07191638198707821	0.00000000000000000	0.00313024595705852	0.01245227478775583	0.18162366428630991	0.33113045849539491	0.03353522626439179	0.08436730639701337	0.01548254303446882	0.19069982415549330	0.00000000000000000	9999.00000000000000000	0.71681237465857162	0.75480702507665398
LJP009_HEPG2_24H_X2_B20:I03	0.04938984690758500	0.07652587180315780	0.01111967663092986	0.02980898048780174	0.00267604974099635	0.16976923821270590	0.23752234130874286	0.05936200889908026	0.08125303198260340	0.00000000000000000	0.27668460325464134	0.00588835077175547	9999.00000000000000000	0.76396024326988510	0.69885596027854746
LJP009_HEPG2_24H_X2_B20:I04	0.05397502477000671	0.07414814918846016	0.00749561221791449	0.02655550700720404	0.02458780113495955	0.11438102988736228	0.26828288585201093	0.02402761979468421	0.10982573996325005	0.01979534752821515	0.24390429884747261	0.03302098380845986	9999.00000000000000000	0.72324581210978356	0.73772969489014406
LJP009_HEPG2_24H_X2_B20:I05	0.04737645333456180	0.09552243376919600	0.02251743767131759	0.02727966962057807	0.00000000000000000	0.18783463499267739	0.13017404986082345	0.05859857728131108	0.08715189860866414	0.03237351991517525	0.31117132494569522	0.00000000000000000	9999.00000000000000000	0.75083007814842162	0.69052042023148974
LJP009_HEPG2_24H_X2_B20:I06	0.00000000000000000	0.09601111949618478	0.00000000000000000	0.03437633287246726	0.02558579498937308	0.15035655101596107	0.28178424632571641	0.07544341592391339	0.09697556883647458	0.02007533973285015	0.21504323436686260	0.00434839644019657	9999.00000000000000000	0.75219714247527003	0.72523545454949101
LJP009_HEPG2_24H_X2_B20:I07	0.00000000000000000	0.12412033106488017	0.01329603363508712	0.02731731745432242	0.05021750206272807	0.18015609461809926	0.27679670151456298	0.10657476351349730	0.08245129823031529	0.12504485387100375	0.00162713279416385	0.01239797124133981	9999.00000000000000000	0.66786369590484529	0.79196386274831509
LJP009_HEPG2_24H_X2_B20:I08	0.03775439421507134	0.10343516145059262	0.01909405158559063	0.02969903537876094	0.00000000000000000	0.19131869176759697	0.27510468996097870	0.04690150116878158	0.09416655514848922	0.01020696805135637	0.19231895127278173	0.00000000000000000	9999.00000000000000000	0.70553230706431136	0.75132407113955579
LJP009_HEPG2_24H_X2_B20:I09	0.01055889480143390	0.10218790967390315	0.01289232807196548	0.02367825556000943	0.00352112310598010	0.14701836137002450	0.21251934343809634	0.05830544035976392	0.09606824564102612	0.06806060934694463	0.26028102806624676	0.00490846056460580	9999.00000000000000000	0.77582452458016948	0.68821835924021146
LJP009_HEPG2_24H_X2_B20:I10	0.03773698814363581	0.08335955125834471	0.01055293079150262	0.04810241915542095	0.00000000000000000	0.15003676099072968	0.17373976710791769	0.05289208213209071	0.08578082178189565	0.01511873551509546	0.34267994312336669	0.00000000000000000	9999.00000000000000000	0.77927829410375404	0.66488543370774189
LJP009_HEPG2_24H_X2_B20:I11	0.01351070429171607	0.06459864929247196	0.01077327174815161	0.01381334159277444	0.01359252346279433	0.14577368875562324	0.31451766397974967	0.02189369108433369	0.05427732749403771	0.03233664155163200	0.28533675633243327	0.02957574041428199	9999.00000000000000000	0.79730761107638526	0.66963108885501887
LJP005_HEPG2_24H_X1_B19:I23	0.03910216238670976	0.01861427661270164	0.02623477898247951	0.04252217987069198	0.00000000000000000	0.16042747599884788	0.10677325045042500	0.10817900178282315	0.15248306079918392	0.18491314265637157	0.09783540909098451	0.06291526136878109	9999.00000000000000000	0.59218297531455233	0.81968893628835737
LJP009_HEPG2_24H_X2_B20:I12	0.00000000000000000	0.08917001180840721	0.02083793427663467	0.02570708628507254	0.02110836604082343	0.15707300416594558	0.21586562913117585	0.03890112969920823	0.06113262503545365	0.00775255539351907	0.30278508411633742	0.05966657404742232	9999.00000000000000000	0.80572838621698550	0.64772729446774380
LJP009_HEPG2_24H_X2_B20:I13	0.00000000000000000	0.10399685595863177	0.01999684333339408	0.04493320110760064	0.00000000000000000	0.07290831516142343	0.36437887734934959	0.06333127918326679	0.10077461136073296	0.04948090170884312	0.16049846478975208	0.01970065004700562	9999.00000000000000000	0.66647116778190163	0.78469988918772959
LJP009_HEPG2_24H_X2_B20:I14	0.00000000000000000	0.09523945375308397	0.00975397087706084	0.01637972959594010	0.02054842059575602	0.17639961706684906	0.26435585374870613	0.10320516060600951	0.10671568392451210	0.10398856613345221	0.10341354369863011	0.00000000000000000	9999.00000000000000000	0.71228083774747375	0.76675518133444598
LJP009_HEPG2_24H_X2_B20:I15	0.05773373228096110	0.11442096951142673	0.01172217678466435	0.00834796111322784	0.00944822997465250	0.16714373661269658	0.14823909428506948	0.08369410644711586	0.09186801206266830	0.08100124547179727	0.22638073545571993	0.00000000000000000	9999.00000000000000000	0.73592787206562382	0.72340040872137235
LJP009_HEPG2_24H_X2_B20:I16	0.00000000000000000	0.06675464139650666	0.01229591008743118	0.01837492221320128	0.06370925550860111	0.07983958320849423	0.32148412551481975	0.04020540155917307	0.08855405258026304	0.10292414188749550	0.19219182682280989	0.01366613922120439	9999.00000000000000000	0.72037337703585635	0.74942281572382974
LJP009_HEPG2_24H_X2_B20:I17	0.00000000000000000	0.05350552024147914	0.00000000000000000	0.01699641746486657	0.00000000000000000	0.13429192959052197	0.34721655966801251	0.05796155140446629	0.08010425289808362	0.08314544579690074	0.22677832293566916	0.00000000000000000	9999.00000000000000000	0.78229304212510520	0.70772175600850473
LJP009_HEPG2_24H_X2_B20:I18	0.09466206841412143	0.13926124636210790	0.00264156045390237	0.04584011591122632	0.00000000000000000	0.14949954632942483	0.09223614191030743	0.12300521031938041	0.10469636072598600	0.01308571907012915	0.23507203050341410	0.00000000000000000	9999.00000000000000000	0.69539986071088611	0.74982682599570760
LJP009_HEPG2_24H_X2_B20:I19	0.05375688367697089	0.13004623000208887	0.00829952840585617	0.01368821293091024	0.00000000000000000	0.17245736390960942	0.07444893180861573	0.14724582802793496	0.09167339649154167	0.09396604546312874	0.21441757928334340	0.00000000000000000	9999.00000000000000000	0.78886176789197715	0.68800485234382958
LJP009_HEPG2_24H_X2_B20:I20	0.04761304457707533	0.12344550129206008	0.00370407491692048	0.04480574897839925	0.00000000000000000	0.20116246528301573	0.13193649669875765	0.09334250730758081	0.07328043832697645	0.07536993375036870	0.20533978886884552	0.00000000000000000	9999.00000000000000000	0.70433144889101207	0.74455124235862546
LJP009_HEPG2_24H_X2_B20:I21	0.00000000000000000	0.11134173028639495	0.01031826662296194	0.03136604813839351	0.01137519097353693	0.10994877280778093	0.28638248753512574	0.04117930950661820	0.07508554631932918	0.04138181818488047	0.26088513415906656	0.02073569546591165	9999.00000000000000000	0.78214830171760796	0.68417676397195448
LJP005_HEPG2_24H_X1_B19:I24	0.10234825022112011	0.03470783258777992	0.01512244060467639	0.01583893377609706	0.02375702428874556	0.09029572695541109	0.13906188374712197	0.07886514436032854	0.14099742205987278	0.08016683148908237	0.27883850990976433	0.00000000000000000	9999.00000000000000000	0.65759195508645274	0.77396572654933704
LJP009_HEPG2_24H_X2_B20:I22	0.00525717767277824	0.09417109299434769	0.00982732458958493	0.01752134613732084	0.00030256418406632	0.14431057579646053	0.21589654747946824	0.08406750959010378	0.08122683152083397	0.04923492363956240	0.28346601545474226	0.01471809094073088	9999.00000000000000000	0.78513208966834580	0.67804207558423524
LJP009_HEPG2_24H_X2_B20:I23	0.02809819564503246	0.10008513232062098	0.00864275559897035	0.01922483850627060	0.03608940309505269	0.15251725243680830	0.18883341979226270	0.04311208147995887	0.11266192469761487	0.09532619278046295	0.21540880364694523	0.00000000000000000	9999.00000000000000000	0.73705074712387031	0.72607202969802509
LJP009_HEPG2_24H_X2_B20:I24	0.02267069461845049	0.07758709250127224	0.00074050796310241	0.04766832159353710	0.00000000000000000	0.12113740884253671	0.29459709288270114	0.06867498343599898	0.08160478351072215	0.05539183050323716	0.22992728414844163	0.00000000000000000	9999.00000000000000000	0.67130670907391654	0.77269908300674284
LJP009_HEPG2_24H_X2_B20:J01	0.04394127220626163	0.05490211969875396	0.01389781646187799	0.02603644654599619	0.02506828724155282	0.11883633120136844	0.18029065488091564	0.07873137614947848	0.12182175358197983	0.02571389042084896	0.28754029753406712	0.02321975407689904	9999.00000000000000000	0.71239525570312534	0.73532187400749272
LJP009_HEPG2_24H_X2_B20:J02	0.00000000000000000	0.04092527032357681	0.01305085415322187	0.01799943522669581	0.03135948946196947	0.06054727889562719	0.35018016435223609	0.01977269224305914	0.10051307258152975	0.01205226717245163	0.28489325680382671	0.06870621878580536	9999.00000000000000000	0.80835258998420900	0.67098354708540453
LJP009_HEPG2_24H_X2_B20:J03	0.04679558674359271	0.13624365359577023	0.00459477219711178	0.02924116455301969	0.00000000000000000	0.19932951198648097	0.19306730113734488	0.09306209022407715	0.05339250012690691	0.08020759057142532	0.16406582886427040	0.00000000000000000	9999.00000000000000000	0.74026953740690304	0.73008306988628002
LJP009_HEPG2_24H_X2_B20:J04	0.03124539263972038	0.07419457083022624	0.01659014877038454	0.04160668426040249	0.01584637872565906	0.14937013152261366	0.30671772340085168	0.00000000000000000	0.05666142256560703	0.06387094938749165	0.21932068015948364	0.02457591773755982	9999.00000000000000000	0.78101575798449174	0.69508968570387120
LJP009_HEPG2_24H_X2_B20:J05	0.00000000000000000	0.06534310079842778	0.01373862453943283	0.03246401650590865	0.03415112141887106	0.07785643991831628	0.35363354199084424	0.00000000000000000	0.09201970063538661	0.07104742334530731	0.20437776838467880	0.05536826246282650	9999.00000000000000000	0.74725716364629780	0.72810690253669341
LJP009_HEPG2_24H_X2_B20:J06	0.01577163545426241	0.06342041360955065	0.01500268376645476	0.03389751436552502	0.01487547935828000	0.16228062836995066	0.30607528272400897	0.01545876219859446	0.03636982790389615	0.03684818082803796	0.26080249945347650	0.03919709196796247	9999.00000000000000000	0.73757534695558347	0.71514636217751637
LJP009_HEPG2_24H_X2_B20:J07	0.01451982262767847	0.05500460092386111	0.01496699434737641	0.02392751884010919	0.00000000000000000	0.12688754109489894	0.32263296951058712	0.05202833789863602	0.14888216732313536	0.07809813821352349	0.14628413188743414	0.01676777733275975	9999.00000000000000000	0.76324957346407174	0.74147534320037611
LJP005_HEPG2_24H_X1_B19:J01	0.09467583564199293	0.01945700967111673	0.02547142184222377	0.00321102303478437	0.15809634552507873	0.07056599778604987	0.12076125148540966	0.10239451097357698	0.10563054833960647	0.04411137959515875	0.24798953033288806	0.00763514577211374	9999.00000000000000000	0.60374185920165235	0.80921544707308590
LJP009_HEPG2_24H_X2_B20:J08	0.01207933982965712	0.05633018036786099	0.01245516046605734	0.02849171768875944	0.05675266601524943	0.12108369513832722	0.25105639013055431	0.03409739501172740	0.06961691251206578	0.05018537804709328	0.29688416299590875	0.01096700179673888	9999.00000000000000000	0.79294884723908221	0.66980466582693399
LJP009_HEPG2_24H_X2_B20:J09	0.04874101579121651	0.10019810937400385	0.01692176181891637	0.01420403178384792	0.00000000000000000	0.13548276720955202	0.12679460051674263	0.08628767996212525	0.08197670301499330	0.07950861561324567	0.30988471491535657	0.00000000000000000	9999.00000000000000000	0.74116717114107888	0.70008405749694080
LJP009_HEPG2_24H_X2_B20:J10	0.00677173426076020	0.07728493319518531	0.01324489198494842	0.01141929936755197	0.00000000000000000	0.12229382524560740	0.31510259758161974	0.05596526272253687	0.07035587682344002	0.00223495482714120	0.29382780792325358	0.03149881606795520	9999.00000000000000000	0.76478858658879767	0.69389679217446198
LJP009_HEPG2_24H_X2_B20:J11	0.10269308644222234	0.07900059285798715	0.01507473208432389	0.02365050367304453	0.01099861511201145	0.12101888413351305	0.13440673540851789	0.06765239740881017	0.12509620869126228	0.02788158700854396	0.29252665717976339	0.00000000000000000	9999.00000000000000000	0.78862870320633915	0.67692984809916745
LJP009_HEPG2_24H_X2_B20:J12	0.06096029880771294	0.07388875772458078	0.01398968892260834	0.00867379265568755	0.00000000000000000	0.12060967353597800	0.24970091384893864	0.04374004582445778	0.06321035942529185	0.00000000000000000	0.33828744241796099	0.02693902683678309	9999.00000000000000000	0.81698664147384059	0.63831834778955587
LJP005_HEPG2_24H_X1_B19:J02	0.03677833296425478	0.01957811721070234	0.01649659099288598	0.03421571708731586	0.10237661749808077	0.07594664070919718	0.14877303058633323	0.03249181091188753	0.16005368577226423	0.11540073369694777	0.22877840966510926	0.02911031290502116	9999.00000000000000000	0.68792102579102710	0.75991491486514207
LJP009_HEPG2_24H_X2_B20:J19	0.01351310855713122	0.05954350857353410	0.01655484491477226	0.01164347965167990	0.04830848543496691	0.10027046417801294	0.29277011467591774	0.00000000000000000	0.05112253799258683	0.03817979372030134	0.26738571293012597	0.10070794937097075	9999.00000000000000000	0.77828947458269016	0.68458449016834377
LJP009_HEPG2_24H_X2_B20:J20	0.01865564076467824	0.06099757681980302	0.01439688908938966	0.02311497090500997	0.08480987368087999	0.13630672205270378	0.18970687367459721	0.03810013159737113	0.03486027336339937	0.05648506457518196	0.32471226679167092	0.01785371668531469	9999.00000000000000000	0.79403038019102334	0.65367355364431889
LJP009_HEPG2_24H_X2_B20:J21	0.00000000000000000	0.09921241970208987	0.01066039893339852	0.03390377458544955	0.03248013474935165	0.15725065089418214	0.31192755129436484	0.03759463174019360	0.06228439934320174	0.06915146167871285	0.18553457707905521	0.00000000000000000	9999.00000000000000000	0.75488372823125149	0.72149972877947610
LJP009_HEPG2_24H_X2_B20:J22	0.04475971643857712	0.08505408028479473	0.01392491980082312	0.02002805084720100	0.00990833363731990	0.17483981072135765	0.14208560223717054	0.08920778452337985	0.04239354328863204	0.05038601020531874	0.32741214801542534	0.00000000000000000	9999.00000000000000000	0.79493436780800253	0.65267314716055236
LJP009_HEPG2_24H_X2_B20:J23	0.04165202237826175	0.06398423110173046	0.01317832545276145	0.02450125994388939	0.00000000000000000	0.14879425421197884	0.16355274596318056	0.07413401508253137	0.11811233359639083	0.11629288123815106	0.23579793103112440	0.00000000000000000	9999.00000000000000000	0.76467965824175688	0.70626854456043253
LJP009_HEPG2_24H_X2_B20:J24	0.02880076948587591	0.13778389479701506	0.01376863643970100	0.01937013029589427	0.00000000000000000	0.11258799402810273	0.15167136286489699	0.07396324928393729	0.10987534284152448	0.04325509385237084	0.30892352611068141	0.00000000000000000	9999.00000000000000000	0.76506044204200507	0.67935482729838459
LJP009_HEPG2_24H_X2_B20:K01	0.00000000000000000	0.09093631424930114	0.01404279836220630	0.02112453853995956	0.01803488775739207	0.11036145669392702	0.31060835268849180	0.05584633053820157	0.12748591579946811	0.07587901267330649	0.14804646458068885	0.02763392811705687	9999.00000000000000000	0.73238459997918681	0.75232022933341347
LJP009_HEPG2_24H_X2_B20:K02	0.03053050874807017	0.05742636683511693	0.01023940860337855	0.02696970625234460	0.00000000000000000	0.11292928597358508	0.26905733784247476	0.04610868622991929	0.07778356693094915	0.03298237829276388	0.24598935208176353	0.08998340220963415	9999.00000000000000000	0.70676826422753225	0.74541739294471832
LJP009_HEPG2_24H_X2_B20:K03	0.05910456570168531	0.10534770836391805	0.01066561383153889	0.02772948429352338	0.00000000000000000	0.15810063692101714	0.13846833069957276	0.07609540755354897	0.09145103311125900	0.07965564451328279	0.25338157501065367	0.00000000000000000	9999.00000000000000000	0.69260273758537905	0.74685995278144324
LJP005_HEPG2_24H_X1_B19:J03	0.04659239822572216	0.03715948396367522	0.02196301092803329	0.01361716255649121	0.12368210653751464	0.14024383080702879	0.07317769532421245	0.08339176854416841	0.07742149304923103	0.07885264645548132	0.28942004389339882	0.01447835971504279	9999.00000000000000000	0.65843018456814384	0.76428662938987979
LJP009_HEPG2_24H_X2_B20:K04	0.03348681870100615	0.03701464939072697	0.01562186959086983	0.02627845011731348	0.00000000000000000	0.13373215373072186	0.31451007517444657	0.07936714342114258	0.05548563494591088	0.06710389464102302	0.22116492421984138	0.01623438606699728	9999.00000000000000000	0.64490699810357732	0.79007742953166260
LJP009_HEPG2_24H_X2_B20:K05	0.06089927377636741	0.10760536406031593	0.00970416866226152	0.05327712357715353	0.00000000000000000	0.17046299524743894	0.17732540996554519	0.07783432916296833	0.09675516217074263	0.08031955447427622	0.16581661890293029	0.00000000000000000	9999.00000000000000000	0.66720759113722028	0.77806521413127994
LJP009_HEPG2_24H_X2_B20:K06	0.06235495144387816	0.12419610872544823	0.00000000000000000	0.02340578512029274	0.00000000000000000	0.17594730265294445	0.17437577907951521	0.08126706464729710	0.07003306474640290	0.07690338524086665	0.21151655834335450	0.00000000000000000	9999.00000000000000000	0.72987721661292559	0.73112161875784920
